time_bjd_tdb,time_btjd,normalized_flux,normalized_flux_error,quality,quality_zero,phase_days_current_ephemeris,cycle_current_ephemeris
2459794.5079371366,2794.507937136572,0.9980636363544242,0.0021680394168323617,0,True,0.9735521366819742,0
2459794.5148815378,2794.5148815377615,0.9989880361517334,0.0021680394168323617,0,True,0.980496537871659,0
2459794.521825939,2794.521825938951,0.9978992972880597,0.0021680394168323617,2048,False,0.9874409390613439,0
2459794.52877034,2794.528770340141,1.0000670589226188,0.0021680394168323617,0,True,0.9943853402510288,0
2459794.5357147413,2794.5357147413306,1.0017606394643488,0.0021680394168323617,0,True,1.0013297414407136,0
2459794.542659142,2794.5426591420546,1.0000528722349893,0.0021680394168323617,0,True,1.0082741421647372,0
2459794.5496035432,2794.5496035432443,0.9981633008154186,0.0021680394168323617,0,True,1.015218543354422,0
2459794.5565479444,2794.556547944434,1.0003625950455914,0.0021680394168323617,0,True,1.022162944544107,0
2459794.5634923456,2794.5634923456237,0.998950244723342,0.0021680394168323617,0,True,1.0291073457337918,0
2459794.570436747,2794.5704367468134,0.9990655264623152,0.0021680394168323617,128,False,1.0360517469234767,0
2459794.577381148,2794.577381148003,0.998294319048233,0.0021680394168323617,0,True,1.0429961481131615,0
2459794.584325549,2794.5843255491927,1.0038055491526703,0.0021680394168323617,2048,False,1.0499405493028464,0
2459794.5912699504,2794.5912699503824,0.9978970917946046,0.0021680394168323617,0,True,1.0568849504925313,0
2459794.5982143516,2794.598214351572,0.999894136314159,0.0021680394168323617,0,True,1.0638293516822162,0
2459794.6051587528,2794.605158752762,1.0036756038626178,0.0021680394168323617,0,True,1.070773752871901,0
2459794.612103154,2794.6121031539515,0.9969723939576394,0.0021680394168323617,0,True,1.0777181540615859,0
2459794.619047555,2794.619047555141,1.0020996893771097,0.0021680394168323617,2048,False,1.0846625552512708,0
2459794.6259919563,2794.625991956331,0.9994105371681977,0.0021680394168323617,2048,False,1.0916069564409556,0
2459794.6329363575,2794.6329363575205,1.0002765211929145,0.0021680394168323617,0,True,1.0985513576306405,0
2459794.6398807587,2794.63988075871,1.0005812369372944,0.0021680394168323617,0,True,1.1054957588203254,0
2459794.64682516,2794.6468251599,1.0015925450983176,0.0021680394168323617,2048,False,1.1124401600100102,0
2459794.653769561,2794.6537695610896,0.9996531414482498,0.0021680394168323617,0,True,1.119384561199695,0
2459794.6607139623,2794.6607139622793,0.9974644574298336,0.0021680394168323617,0,True,1.12632896238938,0
2459794.6676583635,2794.667658363469,0.9967912454546717,0.0021680394168323617,0,True,1.1332733635790648,0
2459794.6746027647,2794.6746027646586,1.002971038115636,0.0021680394168323617,2048,False,1.1402177647687497,0
2459794.681547166,2794.6815471658483,0.9972809246096173,0.0021680394168323617,2048,False,1.1471621659584346,0
2459794.688491567,2794.688491567038,1.0040671087548494,0.0021680394168323617,0,True,1.1541065671481194,0
2459794.695435968,2794.6954359682277,0.9984624730221955,0.0021680394168323617,0,True,1.1610509683378043,0
2459794.7023803694,2794.7023803694174,0.99728497794894,0.0021680394168323617,0,True,1.1679953695274892,0
2459794.7093247706,2794.709324770607,0.9956223339235115,0.0021680394168323617,0,True,1.174939770717174,0
2459794.716269172,2794.7162691717967,1.00100576462342,0.0021680394168323617,0,True,1.181884171906859,0
2459794.723213573,2794.7232135729864,0.9974853798136907,0.0021680394168323617,0,True,1.1888285730965438,0
2459794.730157974,2794.730157974176,0.9995109169243667,0.0021680394168323617,0,True,1.1957729742862286,0
2459794.7371023754,2794.737102375366,1.000111407223444,0.0021680394168323617,0,True,1.2027173754759135,0
2459794.7440467766,2794.7440467765555,1.002120671368898,0.0021680394168323617,0,True,1.2096617766655984,0
2459794.750991178,2794.750991178211,0.9981475643215774,0.0021680394168323617,0,True,1.2166061783209445,0
2459794.7579355794,2794.7579355794005,1.0016955476034601,0.0021680394168323617,0,True,1.2235505795106294,0
2459794.7648799806,2794.76487998059,1.0043312911060018,0.0021680394168323617,0,True,1.2304949807003143,0
2459794.771824382,2794.77182438178,0.9984679569518674,0.0021680394168323617,0,True,1.2374393818899991,0
2459794.778768783,2794.7787687829696,0.9983953544916454,0.0021680394168323617,0,True,1.244383783079684,0
2459794.785713184,2794.7857131841592,0.9999203041959632,0.0021680394168323617,0,True,1.2513281842693689,0
2459794.7926575853,2794.792657585349,1.0025356617860288,0.0021680394168323617,0,True,1.2582725854590537,0
2459794.7996019865,2794.7996019865386,0.9977719151390495,0.0021680394168323617,2048,False,1.2652169866487386,0
2459794.806546388,2794.806546388194,1.0043078055811026,0.0021680394168323617,0,True,1.2721613883040848,0
2459794.8134907894,2794.8134907893836,0.9989634776840721,0.0021680394168323617,0,True,1.2791057894937696,0
2459794.8204351906,2794.8204351905733,1.0024085776766747,0.0021680394168323617,0,True,1.2860501906834545,0
2459794.8273795918,2794.827379591763,0.999482960804626,0.0021680394168323617,2048,False,1.2929945918731394,0
2459794.834323993,2794.8343239929527,0.9957552000021935,0.0021680394168323617,0,True,1.2999389930628242,0
2459794.8412683946,2794.841268394608,1.0018423023301157,0.0021680394168323617,0,True,1.3068833947181704,0
2459794.848212796,2794.8482127957977,1.000917783316944,0.0021680394168323617,0,True,1.3138277959078553,0
2459794.855157197,2794.8551571969874,1.002090986619152,0.0021680394168323617,0,True,1.3207721970975401,0
2459794.862101598,2794.862101598177,1.0006525280230296,0.0021680394168323617,0,True,1.327716598287225,0
2459794.8690459994,2794.869045999367,1.0007025986852518,0.0021680394168323617,0,True,1.3346609994769099,0
2459794.875990401,2794.875990401022,0.998609764220232,0.0021680394168323617,0,True,1.341605401132256,0
2459794.882934802,2794.882934802212,1.0009955120592509,0.0021680394168323617,0,True,1.3485498023219409,0
2459794.8898792034,2794.8898792034015,0.9965150819093446,0.0021680394168323617,0,True,1.3554942035116258,0
2459794.8968236046,2794.896823604591,1.000277236488089,0.0021680394168323617,0,True,1.3624386047013106,0
2459794.9037680062,2794.9037680062465,1.0055142701089292,0.0021680394168323617,0,True,1.3693830063566568,0
2459794.9107124074,2794.910712407436,0.9954779039061733,0.0021680394168323617,0,True,1.3763274075463416,0
2459794.9176568086,2794.917656808626,1.0009443684542667,0.0021680394168323617,2048,False,1.3832718087360265,0
2459794.92460121,2794.9246012098156,1.0019823809684751,0.0021680394168323617,0,True,1.3902162099257114,0
2459794.9315456115,2794.931545611471,1.0017217750931955,0.0021680394168323617,0,True,1.3971606115810575,0
2459794.9384900127,2794.9384900126606,1.0026108869952244,0.0021680394168323617,2048,False,1.4041050127707424,0
2459794.945434414,2794.9454344138503,0.9989803467286065,0.0021680394168323617,0,True,1.4110494139604273,0
2459794.952378815,2794.95237881504,0.997624087469632,0.0021680394168323617,0,True,1.4179938151501121,0
2459794.9593232167,2794.9593232166953,0.9987605722862103,0.0021680394168323617,0,True,1.4249382168054583,0
2459794.966267618,2794.966267617885,1.0016379663419048,0.0021680394168323617,2048,False,1.4318826179951432,0
2459794.973212019,2794.9732120190747,1.0025180178383888,0.0021680394168323617,0,True,1.438827019184828,0
2459794.9801564207,2794.98015642073,0.9974269640410982,0.0021680394168323617,0,True,1.4457714208401742,0
2459794.987100822,2794.9871008219197,1.0006887696452094,0.0021680394168323617,0,True,1.452715822029859,0
2459794.994045223,2794.9940452231094,1.0013674655500433,0.0021680394168323617,0,True,-1.455495376780456,1
2459795.0009896248,2795.0009896247648,1.0031676250727888,0.0021680394168323617,0,True,-1.4485509751251098,1
2459795.007934026,2795.0079340259545,1.0004847913045858,0.0021680394168323617,0,True,-1.441606573935425,1
2459795.014878427,2795.014878427144,1.0022003075650034,0.0021680394168323617,0,True,-1.43466217274574,1
2459795.021822829,2795.0218228287995,0.9971286859532896,0.0021680394168323617,2048,False,-1.4277177710903939,1
2459795.02876723,2795.028767229989,0.998805576274279,0.0021680394168323617,0,True,-1.420773369900709,1
2459795.035711631,2795.035711631179,0.9967139935758148,0.0021680394168323617,0,True,-1.4138289687110241,1
2459795.0426560324,2795.0426560323685,0.9978973302263295,0.0021680394168323617,0,True,-1.4068845675213393,1
2459795.049600434,2795.049600434024,1.004348935053642,0.0021680394168323617,0,True,-1.3999401658659931,1
2459795.056544835,2795.0565448352136,1.0002338419141632,0.0021680394168323617,0,True,-1.3929957646763083,1
2459795.0634892364,2795.0634892364033,0.9971732726858398,0.0021680394168323617,0,True,-1.3860513634866234,1
2459795.070433638,2795.0704336380586,0.9974698221436431,0.0021680394168323617,0,True,-1.3791069618312772,1
2459795.0773780392,2795.0773780392483,1.0002858200301843,0.0021680394168323617,2048,False,-1.3721625606415924,1
2459795.0843224404,2795.084322440438,1.0007221500866907,0.0021680394168323617,0,True,-1.3652181594519075,1
2459795.091266842,2795.0912668420933,1.0020815685660198,0.0021680394168323617,0,True,-1.3582737577965613,1
2459795.0982112433,2795.098211243283,1.0001227327303752,0.0021680394168323617,0,True,-1.3513293566068765,1
2459795.1051556445,2795.1051556444727,0.9957353505610984,0.0021680394168323617,2048,False,-1.3443849554171916,1
2459795.112100046,2795.112100046128,1.0008432734029231,0.0021680394168323617,0,True,-1.3374405537618455,1
2459795.1190444473,2795.1190444473177,0.9964053437079745,0.0021680394168323617,0,True,-1.3304961525721606,1
2459795.1259888485,2795.1259888485074,1.0022296346671622,0.0021680394168323617,0,True,-1.3235517513824757,1
2459795.13293325,2795.1329332501628,1.0013861824404453,0.0021680394168323617,128,False,-1.3166073497271296,1
2459795.1398776514,2795.1398776513524,1.0000599059708728,0.0021680394168323617,0,True,-1.3096629485374447,1
2459795.1468220525,2795.146822052542,0.9998699951020162,0.0021680394168323617,0,True,-1.3027185473477598,1
2459795.153766454,2795.1537664541975,0.9977381770499808,0.0021680394168323617,0,True,-1.2957741456924137,1
2459795.1607108554,2795.160710855387,0.9988528453637339,0.0021680394168323617,0,True,-1.2888297445027288,1
2459795.1676552566,2795.167655256577,0.999431817199642,0.0021680394168323617,0,True,-1.281885343313044,1
2459795.1745996578,2795.1745996577665,0.9981551941367731,0.0021680394168323617,0,True,-1.274940942123359,1
2459795.1815440594,2795.181544059422,1.001582769397598,0.0021680394168323617,0,True,-1.267996540468013,1
2459795.1884884606,2795.1884884606116,1.0022396487996066,0.0021680394168323617,0,True,-1.261052139278328,1
2459795.195432862,2795.1954328618012,0.9991173853624737,0.0021680394168323617,2048,False,-1.2541077380886432,1
2459795.202377263,2795.202377262991,1.0000542432174073,0.0021680394168323617,0,True,-1.2471633368989583,1
2459795.2093216646,2795.2093216646463,1.001067041576711,0.0021680394168323617,0,True,-1.2402189352436122,1
2459795.216266066,2795.216266065836,0.9990825743306432,0.0021680394168323617,0,True,-1.2332745340539273,1
2459795.223210467,2795.2232104670256,1.0016559679371322,0.0021680394168323617,0,True,-1.2263301328642424,1
2459795.230154868,2795.2301548682153,1.0012662512828372,0.0021680394168323617,0,True,-1.2193857316745575,1
2459795.2370992694,2795.237099269405,1.0006237970001832,0.0021680394168323617,0,True,-1.2124413304848727,1
2459795.244043671,2795.2440436710604,1.0020144500354697,0.0021680394168323617,0,True,-1.2054969288295265,1
2459795.2509880723,2795.25098807225,0.9971449589185118,0.0021680394168323617,0,True,-1.1985525276398417,1
2459795.2579324734,2795.2579324734397,0.9996198802226308,0.0021680394168323617,0,True,-1.1916081264501568,1
2459795.2648768746,2795.2648768746294,1.0015089747787518,0.0021680394168323617,2048,False,-1.184663725260472,1
2459795.271821276,2795.271821275819,0.9966010961540903,0.0021680394168323617,0,True,-1.177719324070787,1
2459795.278765677,2795.278765677009,1.000617955422924,0.0021680394168323617,0,True,-1.1707749228811022,1
2459795.285710078,2795.2857100781985,1.0011767201701496,0.0021680394168323617,2048,False,-1.1638305216914173,1
2459795.2926544794,2795.292654479388,1.0000814840419734,0.0021680394168323617,0,True,-1.1568861205017325,1
2459795.2995988806,2795.299598880578,1.0001579014097932,0.0021680394168323617,0,True,-1.1499417193120476,1
2459795.306543282,2795.3065432817675,0.9992722467677748,0.0021680394168323617,0,True,-1.1429973181223627,1
2459795.313487683,2795.313487682957,1.0000730197157406,0.0021680394168323617,0,True,-1.1360529169326778,1
2459795.320432084,2795.320432084147,1.0010861161147002,0.0021680394168323617,0,True,-1.129108515742993,1
2459795.3273764853,2795.3273764853366,0.9996690567658847,0.0021680394168323617,0,True,-1.1221641145533081,1
2459795.3343208865,2795.3343208865263,1.0027122204782928,0.0021680394168323617,0,True,-1.1152197133636232,1
2459795.3412652877,2795.341265287716,1.000366648384914,0.0021680394168323617,2048,False,-1.1082753121739384,1
2459795.348209689,2795.3482096889056,1.0006923461210824,0.0021680394168323617,2048,False,-1.1013309109842535,1
2459795.35515409,2795.3551540900953,1.0021973271684426,0.0021680394168323617,0,True,-1.0943865097945686,1
2459795.3620984913,2795.362098491285,0.9968634902673064,0.0021680394168323617,0,True,-1.0874421086048838,1
2459795.369042892,2795.369042892009,0.9996239335619536,0.0021680394168323617,0,True,-1.0804977078808602,1
2459795.375987293,2795.3759872931987,1.0033959234493488,0.0021680394168323617,0,True,-1.0735533066911753,1
2459795.3829316944,2795.3829316943884,0.9949335046703708,0.0021680394168323617,0,True,-1.0666089055014905,1
2459795.3898760956,2795.389876095578,1.0024169227870452,0.0021680394168323617,0,True,-1.0596645043118056,1
2459795.3968204963,2795.396820496302,1.0011181851816948,0.0021680394168323617,0,True,-1.052720103587782,1
2459795.4037648975,2795.403764897492,1.0045424223983717,0.0021680394168323617,2048,False,-1.0457757023980971,1
2459795.410709298,2795.410709298216,0.9991292473407859,0.0021680394168323617,0,True,-1.0388313016740736,1
2459795.4176536994,2795.4176536994055,1.0,0.0021680394168323617,0,True,-1.0318869004843887,1
2459795.4245981006,2795.424598100595,1.0015048022235666,0.0021680394168323617,0,True,-1.0249424992947038,1
2459795.4315425013,2795.431542501319,1.0000073913834708,0.0021680394168323617,0,True,-1.0179980985706802,1
2459795.438486902,2795.438486902043,0.9998866257148258,0.0021680394168323617,0,True,-1.0110536978466567,1
2459795.4454313032,2795.445431303233,0.9983089229913811,0.0021680394168323617,0,True,-1.0041092966569718,1
2459795.452375704,2795.452375703957,1.0011345177548483,0.0021680394168323617,2048,False,-0.9971648959329482,1
2459795.4593201047,2795.459320104681,0.9988812783469242,0.0021680394168323617,0,True,-0.9902204952089246,1
2459795.466264506,2795.4662645058706,1.0042932612458857,0.0021680394168323617,2048,False,-0.9832760940192398,1
2459795.4732089066,2795.4732089065947,0.9996951054318264,0.0021680394168323617,0,True,-0.9763316932952162,1
2459795.4801533073,2795.4801533073187,0.9985126032923487,0.0021680394168323617,0,True,-0.9693872925711926,1
2459795.487097708,2795.4870977080427,1.0009995653985735,0.0021680394168323617,2048,False,-0.962442891847169,1
2459795.4940421088,2795.4940421087667,1.000848399685008,0.0021680394168323617,0,True,-0.9554984911231454,1
2459795.5009865095,2795.5009865094908,0.998755803651713,0.0021680394168323617,0,True,-0.9485540903991219,1
2459795.50793091,2795.507930910215,0.9988025362697869,0.0021680394168323617,0,True,-0.9416096896750983,1
2459795.514875311,2795.514875310939,0.99612244446642,0.0021680394168323617,0,True,-0.9346652889510747,1
2459795.521819711,2795.521819711197,0.999796736954551,0.0021680394168323617,0,True,-0.9277208886927124,1
2459795.528764112,2795.528764111921,0.9985413939231264,0.0021680394168323617,2048,False,-0.9207764879686888,1
2459795.5357085126,2795.535708512645,0.9974456809315003,0.0021680394168323617,2048,False,-0.9138320872446652,1
2459795.5426529134,2795.5426529133692,1.0006282079870932,0.0021680394168323617,0,True,-0.9068876865206417,1
